9.43;0.2844;0.8786;0.7323;306.5720;150.4691;69.4391
9.45;0.2844;0.8786;0.7323;306.5720;150.4691;69.4312
9.47;0.2844;0.8785;0.7323;306.5720;150.4691;69.4499
9.48;0.2844;0.8785;0.7324;306.5720;150.4691;69.4259
9.50;0.2844;0.8785;0.7324;306.5720;150.4691;69.4259
9.52;0.2844;0.8784;0.7324;306.5720;150.4691;69.4368
9.53;0.2843;0.8784;0.7324;306.5720;150.4691;69.3839
9.55;0.2843;0.8783;0.7325;306.5720;150.4691;69.4194
9.57;0.2843;0.8782;0.7325;306.5720;150.4691;69.4236
9.58;0.2843;0.8782;0.7326;306.5720;150.4691;69.3894
9.60;0.2842;0.8781;0.7326;306.5720;150.4691;69.4412
9.62;0.2842;0.8781;0.7327;306.5720;150.4691;69.4599
9.63;0.2842;0.8781;0.7327;306.5720;150.4691;69.4190
9.65;0.2842;0.8781;0.7327;306.5720;150.4691;69.4190
9.67;0.2842;0.8781;0.7327;306.5720;150.4691;69.4377
9.68;0.2842;0.8781;0.7327;306.5720;150.4691;69.4541
9.70;0.2842;0.8781;0.7327;306.5720;150.4691;69.5229
9.72;0.2842;0.8781;0.7327;306.5720;150.4691;69.4541
9.73;0.2842;0.8781;0.7327;306.5720;150.4691;69.4541
9.75;0.2842;0.8781;0.7327;306.5720;150.4691;69.4420
9.77;0.2842;0.8781;0.7327;306.5720;150.4691;69.4420
9.78;0.2842;0.8780;0.7327;306.5720;150.4691;69.4010
9.80;0.2842;0.8780;0.7327;306.5720;150.4691;69.3956
9.82;0.2842;0.8780;0.7327;306.5720;150.4691;69.4143
9.83;0.2842;0.8780;0.7327;306.5720;150.4691;69.4023
9.85;0.2842;0.8779;0.7328;306.5720;150.4691;69.4023
9.87;0.2842;0.8779;0.7328;306.5720;150.4691;69.3721
9.88;0.2841;0.8778;0.7328;306.5720;150.4691;69.3601
9.90;0.2841;0.8778;0.7328;306.5720;150.4691;69.3788
9.92;0.2841;0.8778;0.7328;306.5720;150.4691;69.3831
9.93;0.2841;0.8778;0.7328;306.5720;150.4691;69.4151
9.95;0.2841;0.8778;0.7328;306.5720;150.4691;69.3831
9.97;0.2841;0.8778;0.7328;306.5720;150.4691;69.3874
9.98;0.2841;0.8778;0.7328;306.5720;150.4691;69.3463
10.00;0.2841;0.8778;0.7328;306.5720;150.4691;69.4194
10.02;0.2841;0.8778;0.7328;306.5720;150.4691;69.3463
10.03;0.2841;0.8778;0.7328;306.5720;150.4691;69.3463
10.05;0.2841;0.8778;0.7329;306.5720;150.4691;69.3342
10.07;0.2841;0.8778;0.7329;306.5720;150.4691;69.3342
10.08;0.2841;0.8778;0.7329;306.5720;150.4691;69.3385
10.10;0.2841;0.8778;0.7329;306.5720;150.4691;69.3385
10.12;0.2841;0.8778;0.7329;306.5720;150.4691;69.3798
10.13;0.2841;0.8778;0.7329;306.5720;150.4691;69.3385
10.15;0.2841;0.8777;0.7329;306.5720;150.4691;69.3265
10.17;0.2841;0.8777;0.7329;306.5720;150.4691;69.3265
10.18;0.2841;0.8777;0.7329;306.5720;150.4691;69.3309
10.20;0.2841;0.8777;0.7329;306.5720;150.4691;69.3309
10.22;0.2841;0.8777;0.7329;306.5720;150.4691;69.3353
10.23;0.2841;0.8777;0.7329;306.5720;150.4691;69.3353
10.25;0.2841;0.8777;0.7329;306.5720;150.4691;69.4128
10.27;0.2841;0.8777;0.7329;306.5720;150.4691;69.3397
10.28;0.2841;0.8777;0.7329;306.5720;150.4691;69.3397
10.30;0.2841;0.8777;0.7329;306.5720;150.4691;69.3028
10.32;0.2841;0.8777;0.7329;306.5720;150.4691;69.3157
10.33;0.2841;0.8777;0.7329;306.5720;150.4691;69.2055
10.35;0.2841;0.8777;0.7329;306.5720;150.4691;69.2055
10.37;0.2841;0.8777;0.7329;306.5720;150.4691;69.1683
10.38;0.2841;0.8777;0.7329;306.5720;150.4691;69.1267
10.40;0.2841;0.8777;0.7329;306.5720;150.4691;69.1267
10.42;0.2841;0.8777;0.7329;306.5720;150.4691;69.0894
10.43;0.2841;0.8777;0.7329;306.5720;150.4691;69.0894
10.45;0.2841;0.8778;0.7329;306.5720;150.4691;69.0058
10.47;0.2841;0.8778;0.7329;306.5720;150.4691;69.0058
10.48;0.2841;0.8778;0.7328;306.5720;150.4691;68.9761
10.50;0.2841;0.8778;0.7328;306.5720;150.4691;68.9761
10.52;0.2841;0.8778;0.7328;306.5720;150.4691;69.0073
10.53;0.2841;0.8778;0.7328;306.5720;150.4691;68.8924
10.55;0.2841;0.8778;0.7328;306.5720;150.4691;68.8924
10.57;0.2841;0.8778;0.7328;306.5720;150.4691;68.8736
